-1.39 1 0 -231
-0.72 1 0 -253
-0.00 1 0 -261
0.71 1 0 -266
1.38 1 0 -261
1.96 1 0 -277
2.42 0 1 -245
2.74 0 1 -229
2.92 0 1 -230
2.94 0 1 -264
2.83 0 1 -224
2.58 0 1 -198
2.24 0 1 -245
1.81 0 1 -241
1.34 0 1 -183
0.84 0 1 -250
0.34 0 1 -252
-0.13 0 1 -307
-0.56 0 1 -215
-0.94 0 1 -284
-1.25 0 1 -294
-1.50 0 1 -282
-1.69 0 1 -251
-1.82 0 1 -253
-1.90 0 1 -264
-1.94 0 1 -265
-1.94 0 1 -251
-1.92 0 1 -245
-1.88 0 1 -233
-1.82 0 1 -264
-1.76 0 1 -248
-1.69 0 1 -227
-1.61 0 1 -240
-1.54 0 1 -238
-1.45 0 1 -230
-1.37 0 1 -220
-1.29 0 1 -271
-1.21 0 1 -227
-1.14 0 1 -225
-1.07 0 1 -220
-1.02 0 1 -231
-0.98 0 1 -224
-0.96 0 1 -250
-0.94 0 1 -283
-0.93 0 1 -262
-0.91 0 1 -257
-0.88 0 1 -244
-0.83 0 1 -255
-0.73 0 1 -235
-0.57 0 1 -262
-0.35 0 1 -252
-0.06 0 1 -255
0.31 0 1 -239
0.75 0 1 -217
1.24 0 1 -226
1.76 0 1 -233
2.29 0 1 -240
2.78 0 1 -282
3.21 0 1 -216
3.54 0 1 -269
3.72 1 0 -264
3.75 1 0 -261
3.60 1 0 -278
3.28 1 0 -265
2.79 1 0 -268
2.16 1 0 -249
1.43 1 0 -261
0.64 1 0 -276
-0.16 1 0 -274
-0.91 1 0 -273
-1.57 1 0 -283
-2.09 1 0 -271
-2.45 1 0 -274
-2.63 1 0 -253
-2.62 1 0 -262
-2.43 1 0 -299
-2.08 1 0 -231
-1.59 1 0 -259
-1.02 1 0 -285
-0.39 1 0 -182
0.25 1 0 -181
0.85 1 0 -231
1.38 1 0 -291
1.81 1 0 -312
2.12 1 0 -268
2.30 0 1 -285
2.34 0 1 -240
2.24 0 1 -222
2.04 0 1 -324
1.73 0 1 -249
1.36 0 1 -281
0.94 0 1 -306
0.51 0 1 -303
0.09 0 1 -277
-0.30 0 1 -274
-0.63 0 1 -310
-0.91 0 1 -228
-1.12 0 1 -229
-1.25 0 1 -239
-1.33 0 1 -258
-1.35 0 1 -238
-1.33 0 1 -279
-1.27 0 1 -290
-1.20 0 1 -332
-1.13 0 1 -267
-1.06 0 1 -283
-1.00 0 1 -265
-0.96 0 1 -256
-0.93 0 1 -282
-0.92 0 1 -286
-0.91 0 1 -259
-0.91 0 1 -254
-0.91 0 1 -270
-0.90 0 1 -243
-0.89 0 1 -272
-0.86 0 1 -250
-0.83 0 1 -258
-0.80 0 1 -255
-0.77 0 1 -259
-0.75 0 1 -254
-0.75 0 1 -267
-0.77 0 1 -265
-0.82 0 1 -261
-0.89 0 1 -257
-0.97 0 1 -268
-1.07 0 1 -227
-1.17 0 1 -248
-1.24 0 1 -242
-1.26 0 1 -250
-1.22 0 1 -263
-1.08 0 1 -268
-0.85 0 1 -252
-0.50 0 1 -245
-0.04 0 1 -282
0.53 0 1 -231
1.17 0 1 -223
1.86 0 1 -263
2.55 0 1 -282
3.21 0 1 -265
3.77 1 0 -277
4.19 1 0 -248
4.43 1 0 -250
4.47 1 0 -256
4.29 1 0 -261
3.88 1 0 -247
3.28 1 0 -240
2.51 1 0 -268
1.61 1 0 -243
0.66 1 0 -220
-0.30 1 0 -255
-1.21 1 0 -251
-2.00 1 0 -255
-2.63 1 0 -280
-3.06 1 0 -279
-3.29 1 0 -245
-3.29 1 0 -251
-3.08 1 0 -302
-2.69 1 0 -311
-2.15 1 0 -236
-1.50 1 0 -248
-0.78 1 0 -244
-0.06 1 0 -265
0.64 1 0 -265
1.26 1 0 -252
1.77 1 0 -295
2.15 1 0 -250
2.38 1 0 -215
2.47 0 1 -222
2.41 0 1 -67
2.23 0 1 -214
1.93 0 1 -292
1.56 0 1 -232
1.14 0 1 -309
0.69 0 1 -227
0.25 0 1 -263
-0.17 0 1 -257
-0.54 0 1 -300
-0.85 0 1 -303
-1.09 0 1 -247
-1.27 0 1 -246
-1.38 0 1 -311
-1.44 0 1 -358
-1.45 0 1 -238
-1.94 0 1 -161
-1.94 0 1 -253
-1.63 0 1 -192
-1.63 0 1 -217
-1.30 0 1 -254
-1.30 0 1 -313
-0.97 0 1 -247
-0.97 0 1 -270
-0.66 0 1 -269
-0.66 0 1 -272
-0.39 0 1 -239
-0.39 0 1 -252
-0.18 0 1 -204
-0.18 0 1 -208
-0.05 0 1 -208
-0.05 0 1 -228
0.02 0 1 -232
0.02 0 1 -278
0.02 0 1 -256
0.02 0 1 -255
-0.03 0 1 -277
-0.03 0 1 -299
-0.11 0 1 -264
-0.11 0 1 -291
-0.20 0 1 -242
-0.20 0 1 -233
-0.28 0 1 -253
-0.28 0 1 -228
-0.30 0 1 -227
-0.30 0 1 -216
-0.26 0 1 -204
-0.26 0 1 -248
-0.12 0 1 -239
-0.12 0 1 -209
0.13 0 1 -220
0.13 0 1 -235
0.49 0 1 -208
0.49 0 1 -226
0.95 0 1 -222
0.95 0 1 -213
1.48 0 1 -185
1.48 0 1 -230
2.07 0 1 -231
2.07 0 1 -218
2.67 0 1 -217
2.67 0 1 -180
3.23 0 1 -193
3.23 0 1 -206
3.70 0 1 -225
3.70 0 1 -215
4.04 1 0 -228
4.04 1 0 -226
4.21 1 0 -214
4.21 1 0 -205
4.19 1 0 -201
4.19 1 0 -201
3.97 1 0 -202
3.97 1 0 -210
3.54 1 0 -219
3.54 1 0 -209
2.93 1 0 -233
2.93 1 0 -300
2.17 1 0 -225
2.17 1 0 -235
1.31 1 0 -181
1.31 1 0 -256
0.41 1 0 -204
0.41 1 0 -217
-0.49 1 0 -178
-0.49 1 0 -237
-1.31 1 0 -211
-1.31 1 0 -192
-2.01 1 0 -166
-2.01 1 0 -237
-2.56 1 0 -272
-2.56 1 0 -331
-2.91 1 0 -248
-2.91 1 0 -254
-3.07 1 0 -242
-3.07 1 0 -201
-3.02 1 0 -149
-3.02 1 0 -2
-2.79 1 0 20
-2.79 1 0 54
-2.40 1 0 72
-2.40 1 0 72
-1.89 1 0 61
-1.89 1 0 -7
-1.29 1 0 -122
-1.29 1 0 -165
-0.65 1 0 -172
-0.65 1 0 -109
-0.02 1 0 -41
-0.02 1 0 -31
0.57 1 0 30
0.57 1 0 49
1.07 1 0 30
1.07 1 0 -115
1.46 1 0 -210
1.46 1 0 -200
1.73 1 0 -264
1.73 1 0 -179
1.86 1 0 -183
1.86 1 0 -56
1.85 0 1 -25
1.85 0 1 15
1.71 0 1 -37
1.71 0 1 -160
1.46 0 1 -201
1.46 0 1 -393
1.12 0 1 -343
1.12 0 1 -232
0.71 0 1 -163
0.71 0 1 -285
0.25 0 1 -259
0.25 0 1 -269
-0.22 0 1 -233
-0.22 0 1 -244
-0.67 0 1 -210
-0.67 0 1 -308
-1.10 0 1 -300
-1.10 0 1 -287
-1.47 0 1 -313
-1.47 0 1 -207
-1.78 0 1 -259
-1.78 0 1 -210
-2.01 0 1 -242
-2.01 0 1 -309
-2.15 0 1 -334
-2.15 0 1 -280
-2.21 0 1 -264
-2.21 0 1 -243
-2.19 0 1 -237
-2.19 0 1 -232
-2.09 0 1 -254
-2.09 0 1 -248
-1.93 0 1 -257
-1.93 0 1 -282
-1.73 0 1 -282
-1.73 0 1 -251
-1.48 0 1 -246
-1.48 0 1 -260
-1.23 0 1 -287
-1.23 0 1 -282
-0.98 0 1 -289
-0.98 0 1 -306
-0.75 0 1 -277
-0.75 0 1 -283
-0.57 0 1 -246
-0.57 0 1 -244
-0.44 0 1 -272
-0.44 0 1 -303
-0.37 0 1 -271
-0.37 0 1 -255
-0.38 0 1 -237
-0.38 0 1 -329
-0.46 0 1 -260
-0.46 0 1 -237
-0.61 0 1 -251
-0.61 0 1 -249
-0.81 0 1 -282
-0.81 0 1 -284
-1.04 0 1 -296
-1.04 0 1 -225
-1.28 0 1 -230
-1.28 0 1 -250
-1.50 0 1 -242
-1.50 0 1 -254
-1.66 0 1 -240
-1.66 0 1 -235
-1.73 0 1 -242
-1.73 0 1 -241
-1.69 0 1 -259
-1.69 0 1 -265
-1.51 0 1 -222
-1.51 0 1 -237
-1.18 0 1 -245
-1.18 0 1 -261
-0.70 0 1 -238
-0.70 0 1 -241
-0.09 0 1 -228
-0.09 0 1 -243
0.64 0 1 -270
0.64 0 1 -233
1.44 0 1 -245
1.44 0 1 -269
2.25 0 1 -251
2.25 0 1 -236
3.04 0 1 -238
3.04 0 1 -241
3.73 1 0 -220
3.73 1 0 -234
4.28 1 0 -227
4.28 1 0 -233
4.64 1 0 -250
4.64 1 0 -256
4.78 1 0 -217
4.78 1 0 -228
4.67 1 0 -240
4.67 1 0 -242
4.32 1 0 -242
4.32 1 0 -258
3.76 1 0 -262
3.76 1 0 -259
3.01 1 0 -285
3.01 1 0 -267
2.13 1 0 -289
2.13 1 0 -263
1.19 1 0 -267
1.19 1 0 -327
0.23 1 0 -248
0.23 1 0 -260
-0.66 1 0 -293
-0.66 1 0 -290
-1.43 1 0 -282
-1.43 1 0 -320
-2.04 1 0 -160
-2.04 1 0 -353
-2.45 1 0 -203
-2.45 1 0 -256
-2.63 1 0 -212
-2.63 1 0 -27
-2.60 1 0 -19
-2.60 1 0 34
-2.36 1 0 61
-2.36 1 0 55
-1.93 1 0 45
-1.93 1 0 -72
-1.37 1 0 -203
-1.37 1 0 -215
-0.71 1 0 -222
-0.71 1 0 -131
-0.01 1 0 -43
-0.01 1 0 -76
0.69 1 0 -3
0.69 1 0 31
1.33 1 0 63
1.33 1 0 62
1.88 1 0 56
1.88 1 0 4
2.29 0 1 -84
2.29 0 1 -227
2.56 0 1 -254
2.56 0 1 -327
2.67 0 1 -336
2.67 0 1 -164
2.62 0 1 -322
2.62 0 1 -223
2.43 0 1 -162
2.43 0 1 -210
2.11 0 1 -225
2.11 0 1 -247
1.69 0 1 -232
1.69 0 1 -302
1.19 0 1 -277
1.19 0 1 -301
0.66 0 1 -311
0.66 0 1 -295
0.12 0 1 -251
0.12 0 1 -300
-0.40 0 1 -242
-0.40 0 1 -251
-0.88 0 1 -243
-0.88 0 1 -199
-1.29 0 1 -219
-1.29 0 1 -193
-1.63 0 1 -194
-1.63 0 1 -181
-1.89 0 1 -206
-1.89 0 1 -237
-2.07 0 1 -217
-2.07 0 1 -282
-2.16 0 1 -254
-2.16 0 1 -266
-2.19 0 1 -243
-2.19 0 1 -232
-2.15 0 1 -247
-2.15 0 1 -234
-2.06 0 1 -217
-2.06 0 1 -250
-1.94 0 1 -237
-1.94 0 1 -240
-1.79 0 1 -283
-1.79 0 1 -257
-1.62 0 1 -257
-1.62 0 1 -247
-1.44 0 1 -250
-1.44 0 1 -229
-1.27 0 1 -211
-1.27 0 1 -238
-1.10 0 1 -239
-1.10 0 1 -223
-0.94 0 1 -230
-0.94 0 1 -221
-0.81 0 1 -234
-0.81 0 1 -197
-0.70 0 1 -214
-0.70 0 1 -195
-0.62 0 1 -208
-0.62 0 1 -205
-0.57 0 1 -213
-0.57 0 1 -202
-0.57 0 1 -209
-0.57 0 1 -197
-0.61 0 1 -187
-0.61 0 1 -189
-0.69 0 1 -183
-0.69 0 1 -198
-0.81 0 1 -186
-0.81 0 1 -169
-0.97 0 1 -188
-0.97 0 1 -204
-1.15 0 1 -207
-1.15 0 1 -199
-1.34 0 1 -194
-1.34 0 1 -204
-1.51 0 1 -196
-1.51 0 1 -201
-1.64 0 1 -215
-1.64 0 1 -217
-1.72 0 1 -232
-1.72 0 1 -216
-1.71 0 1 -249
-1.71 0 1 -205
-1.59 0 1 -191
-1.59 0 1 -214
-1.36 0 1 -213
-1.36 0 1 -191
-0.99 0 1 -188
-0.99 0 1 -187
-0.50 0 1 -189
-0.50 0 1 -218
0.10 0 1 -218
0.10 0 1 -212
0.78 0 1 -188
0.78 0 1 -190
1.51 0 1 -174
1.51 0 1 -194
2.25 0 1 -167
2.25 0 1 -170
2.94 0 1 -181
2.94 0 1 -179
3.53 0 1 -179
3.53 0 1 -177
3.98 1 0 -172
3.98 1 0 -165
4.24 1 0 -178
4.24 1 0 -181
4.29 1 0 -188
4.29 1 0 -180
4.12 1 0 -175
4.12 1 0 -164
3.73 1 0 -170
3.73 1 0 -180
3.14 1 0 -200
3.14 1 0 -212
2.40 1 0 -206
2.40 1 0 -195
1.54 1 0 -169
1.54 1 0 -168
0.64 1 0 -180
0.64 1 0 -175
-0.26 1 0 -238
-0.26 1 0 -237
-1.08 1 0 -217
-1.08 1 0 -180
-1.78 1 0 -168
-1.78 1 0 -190
-2.32 1 0 -223
-2.32 1 0 -225
-2.66 1 0 -294
-2.66 1 0 -215
-2.79 1 0 -242
-2.79 1 0 -175
-2.71 1 0 -116
-2.71 1 0 -239
-2.43 1 0 -137
-2.43 1 0 -35
-1.98 1 0 -3
-1.98 1 0 22
-1.39 1 0 65
-1.39 1 0 74
-0.72 1 0 42
-0.72 1 0 -60
-0.00 1 0 -232
-0.00 1 0 -263
0.71 1 0 -237
0.71 1 0 -189
1.38 1 0 -103
1.38 1 0 -49
1.96 1 0 -14
1.96 1 0 14
2.42 0 1 40
2.42 0 1 57
2.74 0 1 42
2.74 0 1 -30
2.92 0 1 -149
2.92 0 1 -275
2.94 0 1 -321
2.94 0 1 -320
2.83 0 1 -303
2.83 0 1 -181
2.58 0 1 -229
2.58 0 1 -306
2.24 0 1 -148
2.24 0 1 -254
1.81 0 1 -287
1.81 0 1 -280
1.34 0 1 -294
1.34 0 1 -258
0.84 0 1 -319
0.84 0 1 -300
0.34 0 1 -233
0.34 0 1 -318
-0.13 0 1 -253
-0.13 0 1 -270
-0.56 0 1 -248
-0.56 0 1 -220
-0.94 0 1 -229
-0.94 0 1 -236
-1.25 0 1 -211
-1.25 0 1 -201
-1.50 0 1 -218
-1.50 0 1 -238
-1.69 0 1 -202
-1.69 0 1 -236
-1.82 0 1 -212
-1.82 0 1 -201
-1.90 0 1 -160
-1.90 0 1 -179
-1.94 0 1 -169
-1.94 0 1 -158
-1.94 0 1 -171
-1.94 0 1 -171
-1.92 0 1 -185
-1.92 0 1 -200
-1.88 0 1 -187
-1.88 0 1 -177
-1.82 0 1 -174
-1.82 0 1 -158
-1.76 0 1 -174
-1.76 0 1 -182
-1.69 0 1 -195
-1.69 0 1 -179
-1.61 0 1 -164
-1.61 0 1 -163
-1.54 0 1 -186
-1.54 0 1 -198
-1.45 0 1 -219
-1.45 0 1 -198
-1.37 0 1 -172
-1.37 0 1 -190
-1.29 0 1 -178
-1.29 0 1 -191
-1.21 0 1 -187
-1.21 0 1 -185
-1.14 0 1 -193
-1.14 0 1 -194
-1.07 0 1 -190
-1.07 0 1 -164
-1.02 0 1 -201
-1.02 0 1 -195
-0.98 0 1 -191
-0.98 0 1 -197
-0.96 0 1 -190
-0.96 0 1 -176
-0.94 0 1 -182
-0.94 0 1 -173
-0.93 0 1 -192
-0.93 0 1 -175
-0.91 0 1 -182
-0.91 0 1 -185
-0.88 0 1 -179
-0.88 0 1 -179
-0.83 0 1 -188
-0.83 0 1 -180
-0.73 0 1 -176
-0.73 0 1 -147
-0.57 0 1 -148
-0.57 0 1 -146
-0.35 0 1 -143
-0.35 0 1 -152
-0.06 0 1 -168
-0.06 0 1 -158
0.31 0 1 -162
0.31 0 1 -181
0.75 0 1 -186
0.75 0 1 -171
1.24 0 1 -175
1.24 0 1 -167
1.76 0 1 -175
1.76 0 1 -182
2.29 0 1 -185
2.29 0 1 -195
2.78 0 1 -186
2.78 0 1 -176
3.21 0 1 -192
3.21 0 1 -182
3.54 0 1 -172
3.54 0 1 -170
3.72 1 0 -166
3.72 1 0 -164
3.75 1 0 -157
3.75 1 0 -162
3.60 1 0 -158
3.60 1 0 -149
3.28 1 0 -147
3.28 1 0 -143
2.79 1 0 -150
2.79 1 0 -156
2.16 1 0 -152
2.16 1 0 -165
1.43 1 0 -172
1.43 1 0 -171
0.64 1 0 -178
0.64 1 0 -186
-0.16 1 0 -180
-0.16 1 0 -197
-0.91 1 0 -202
-0.91 1 0 -263
-1.57 1 0 -285
-1.57 1 0 -326
-2.09 1 0 -205
-2.09 1 0 -195
-2.45 1 0 -207
-2.45 1 0 -209
-2.63 1 0 -226
-2.63 1 0 -224
-2.62 1 0 -277
-2.62 1 0 -210
-2.43 1 0 -242
-2.43 1 0 -150
-2.08 1 0 -121
-2.08 1 0 -45
-1.59 1 0 -11
-1.59 1 0 34
-1.02 1 0 61
-1.02 1 0 62
-0.39 1 0 41
-0.39 1 0 -78
0.25 1 0 -239
0.25 1 0 -250
0.85 1 0 -227
0.85 1 0 -195
1.38 1 0 -224
1.38 1 0 -113
1.81 1 0 -1
1.81 1 0 19
2.12 0 1 37
2.12 0 1 50
2.30 0 1 18
2.30 0 1 -114
2.34 0 1 -184
2.34 0 1 -292
2.24 0 1 -269
2.24 0 1 -287
2.04 0 1 -195
2.04 0 1 -204
1.73 0 1 -322
1.73 0 1 -279
1.36 0 1 -254
1.36 0 1 -283
0.94 0 1 -237
0.94 0 1 -221
0.51 0 1 -223
0.51 0 1 -250
0.09 0 1 -226
0.09 0 1 -310
-0.30 0 1 -284
-0.30 0 1 -382
-0.63 0 1 -274
-0.63 0 1 -277
-0.91 0 1 -337
-0.91 0 1 -284
-1.12 0 1 -276
-1.12 0 1 -280
-1.25 0 1 -281
-1.25 0 1 -259
-1.33 0 1 -264
-1.33 0 1 -250
-1.35 0 1 -247
-1.35 0 1 -253
-1.33 0 1 -270
-1.33 0 1 -255
-1.27 0 1 -268
-1.27 0 1 -275
-1.20 0 1 -283
-1.20 0 1 -253
-1.13 0 1 -242
-1.13 0 1 -270
-1.06 0 1 -227
-1.06 0 1 -210
-1.00 0 1 -231
-1.00 0 1 -241
-0.96 0 1 -226
-0.96 0 1 -205
-0.93 0 1 -200
-0.93 0 1 -200
-0.92 0 1 -223
-0.92 0 1 -211
-0.91 0 1 -203
-0.91 0 1 -221
-0.91 0 1 -218
-0.91 0 1 -212
-0.91 0 1 -203
-0.91 0 1 -207
-0.90 0 1 -200
-0.90 0 1 -192
-0.89 0 1 -193
-0.89 0 1 -178
-0.86 0 1 -192
-0.86 0 1 -191
-0.83 0 1 -170
-0.83 0 1 -146
-0.80 0 1 -189
-0.80 0 1 -156
-0.77 0 1 -164
-0.77 0 1 -156
-0.75 0 1 -161
-0.75 0 1 -158
-0.75 0 1 -172
-0.75 0 1 -195
-0.77 0 1 -186
-0.77 0 1 -193
-0.82 0 1 -177
-0.82 0 1 -176
-0.89 0 1 -205
-0.89 0 1 -163
-0.97 0 1 -190
-0.97 0 1 -161
-1.07 0 1 -153
-1.07 0 1 -176
-1.17 0 1 -180
-1.17 0 1 -189
-1.24 0 1 -188
-1.24 0 1 -186
-1.26 0 1 -182
-1.26 0 1 -175
-1.22 0 1 -181
-1.22 0 1 -146
-1.08 0 1 -155
-1.08 0 1 -131
-0.85 0 1 -141
-0.85 0 1 -158
-0.50 0 1 -141
-0.50 0 1 -196
-0.04 0 1 -182
-0.04 0 1 -188
0.53 0 1 -199
0.53 0 1 -212
1.17 0 1 -182
1.17 0 1 -186
1.86 0 1 -189
1.86 0 1 -183
2.55 0 1 -180
2.55 0 1 -148
3.21 0 1 -199
3.21 0 1 -183
3.77 1 0 -186
3.77 1 0 -193
4.19 1 0 -174
4.19 1 0 -172
4.43 1 0 -187
4.43 1 0 -187
4.47 1 0 -192
4.47 1 0 -185
4.29 1 0 -206
4.29 1 0 -201
3.88 1 0 -200
3.88 1 0 -188
3.28 1 0 -197
3.28 1 0 -203
2.51 1 0 -176
2.51 1 0 -229
1.61 1 0 -218
1.61 1 0 -245
0.66 1 0 -232
0.66 1 0 -270
-0.30 1 0 -250
-0.30 1 0 -298
-1.21 1 0 -268
-1.21 1 0 -222
-2.00 1 0 -259
-2.00 1 0 -180
-2.63 1 0 -239
-2.63 1 0 -235
-3.06 1 0 -290
-3.06 1 0 -279
-3.29 1 0 -258
-3.29 1 0 -136
-3.29 1 0 -147
-3.29 1 0 -126
-3.08 1 0 -22
-3.08 1 0 10
-2.69 1 0 33
-2.69 1 0 47
-2.15 1 0 6
-2.15 1 0 -153
-1.50 1 0 -142
-1.50 1 0 -210
-0.78 1 0 -48
-0.78 1 0 -42
-0.06 1 0 19
-0.06 1 0 37
0.64 1 0 54
0.64 1 0 68
1.26 1 0 48
1.26 1 0 -9
1.77 1 0 -73
1.77 1 0 -179
2.15 1 0 -118
2.15 1 0 -85
2.38 1 0 -50
2.38 1 0 -48
2.47 0 1 -12
2.47 0 1 9
2.41 0 1 -18
2.41 0 1 -138
2.23 0 1 -236
2.23 0 1 -325
1.93 0 1 -256
1.93 0 1 -229
1.56 0 1 -175
1.56 0 1 -187
1.14 0 1 -180
1.14 0 1 -244
0.69 0 1 -242
0.69 0 1 -233
0.25 0 1 -218
0.25 0 1 -230
-0.17 0 1 -234
-0.17 0 1 -270
-0.54 0 1 -331
-0.54 0 1 -379
-0.85 0 1 -255
-0.85 0 1 -259
-1.09 0 1 -351
-1.09 0 1 -262
-1.27 0 1 -267
-1.27 0 1 -282
-1.38 0 1 -282
-1.38 0 1 -252
-1.44 0 1 -301
-1.44 0 1 -246
-1.45 0 1 -277
-1.45 0 1 -266
5 Loops Complete both delayed and normal
-1.94 0 1 -269
-1.63 0 1 -246
-1.30 0 1 -240
-0.97 0 1 -270
-0.66 0 1 -262
-0.39 0 1 -323
-0.18 0 1 -337
-0.05 0 1 -278
0.02 0 1 -236
0.02 0 1 -273
-0.03 0 1 -265
-0.11 0 1 -258
-0.20 0 1 -251
-0.28 0 1 -267
-0.30 0 1 -243
-0.26 0 1 -275
-0.12 0 1 -260
0.13 0 1 -233
0.49 0 1 -252
0.95 0 1 -251
1.48 0 1 -258
2.07 0 1 -250
2.67 0 1 -267
3.23 0 1 -263
3.70 0 1 -242
4.04 1 0 -255
4.21 1 0 -247
4.19 1 0 -222
3.97 1 0 -254
3.54 1 0 -255
2.93 1 0 -228
2.17 1 0 -209
1.31 1 0 -224
0.41 1 0 -232
-0.49 1 0 -251
-1.31 1 0 -222
-2.01 1 0 -270
-2.56 1 0 -235
-2.91 1 0 -231
-3.07 1 0 -256
-3.02 1 0 -264
-2.79 1 0 -243
-2.40 1 0 -252
-1.89 1 0 -219
-1.29 1 0 -232
-0.65 1 0 -265
-0.02 1 0 -247
0.57 1 0 -268
1.07 1 0 -207
1.46 1 0 -223
1.73 1 0 -168
1.86 1 0 -214
1.85 0 1 -384
1.71 0 1 -312
1.46 0 1 -379
1.12 0 1 -300
0.71 0 1 -291
0.25 0 1 -211
-0.22 0 1 -282
-0.67 0 1 -324
-1.10 0 1 -343
-1.47 0 1 -282
-1.78 0 1 -268
-2.01 0 1 -247
-2.15 0 1 -275
-2.21 0 1 -294
-2.19 0 1 -244
-2.09 0 1 -255
-1.93 0 1 -251
-1.73 0 1 -261
-1.48 0 1 -252
-1.23 0 1 -171
-0.98 0 1 -221
-0.75 0 1 -262
-0.57 0 1 -242
-0.44 0 1 -195
-0.37 0 1 -149
-0.38 0 1 -170

